Time,phi,theta,psi,f_x,f_y,f_z,w_x,w_y,w_z,Mag_X,Mag_Y,Mag_Z,
12.3083333333333,-1.18479347229004,0.71787303686142,116.87052154541,-0.089036211371422,-0.239259511232376,9.88489532470703,-2.96963739395142,-2.81100869178772,0.081850290298462,0.46875,-0.23876953125,-0.8994140625, 
12.3166666666667,-1.18467688560486,0.717954039573669,116.871406555176,-0.106546968221664,-0.24206268787384,9.91501998901367,-2.95734214782715,-2.81958889961243,0.123114801943302,0.47021484375,-0.23828125,-0.8984375, 
12.325,-1.1840945482254,0.718103051185608,116.871109008789,-0.103071883320808,-0.239430859684944,9.85743999481201,-2.90918731689453,-2.81766772270203,-0.008119711652398,0.47119140625,-0.2373046875,-0.900390625, 
12.3333333333333,-1.1838458776474,0.717723071575165,116.871040344238,-0.08338924497366,-0.24102595448494,9.87808609008789,-2.93859314918518,-2.87189340591431,0.008311819285154,0.4716796875,-0.23779296875,-0.900390625, 
12.3416666666667,-1.18395149707794,0.71834135055542,116.871337890625,-0.072551630437374,-0.244731098413467,9.89113521575928,-2.99230623245239,-2.76339149475098,0.065815769135952,0.4716796875,-0.23681640625,-0.89892578125, 
12.35,-1.18387937545776,0.717791616916657,116.871192932129,-0.081090465188027,-0.238811150193214,9.89528846740723,-2.96046757698059,-2.89299964904785,0.002804758492857,0.47216796875,-0.2373046875,-0.89892578125, 
12.3583333333333,-1.18357110023499,0.716930687427521,116.871383666992,-0.086326010525227,-0.265954613685608,9.87627983093262,-2.94315218925476,-2.93964314460754,0.049038451164961,0.47216796875,-0.23876953125,-0.8994140625, 
12.3666666666667,-1.18394136428833,0.716891050338745,116.871315002441,-0.098978348076344,-0.22624084353447,9.88885021209717,-3.01397585868835,-2.83188414573669,0.022732630372048,0.46923828125,-0.23876953125,-0.8994140625, 
12.375,-1.18368685245514,0.717457056045532,116.871696472168,-0.090667307376862,-0.254471749067307,9.89251041412354,-2.95035004615784,-2.76848888397217,0.073013372719288,0.470703125,-0.23681640625,-0.8994140625, 
12.3833333333333,-1.18426537513733,0.718319594860077,116.872253417969,-0.100030511617661,-0.244480684399605,9.87617683410645,-3.03974366188049,-2.72432994842529,0.076445676386356,0.4697265625,-0.23779296875,-0.8994140625, 
12.3916666666667,-1.18438696861267,0.718422174453735,116.872680664063,-0.111658468842506,-0.238458901643753,9.90781211853027,-2.99407339096069,-2.8257622718811,0.077547095716,0.46875,-0.2373046875,-0.89990234375, 
12.4,-1.18412244319916,0.718619763851166,116.873115539551,-0.100548148155212,-0.223888918757439,9.89384365081787,-2.93792700767517,-2.8049635887146,0.060641702264547,0.46826171875,-0.23974609375,-0.89794921875, 
12.4083333333333,-1.18378007411957,0.718224465847015,116.872764587402,-0.110308632254601,-0.247517019510269,9.894606590271,-2.93869543075562,-2.88221573829651,-0.014446427114308,0.46875,-0.23681640625,-0.8994140625, 
12.4166666666667,-1.1838618516922,0.719239711761475,116.873336791992,-0.096969790756703,-0.235763505101204,9.86805152893066,-2.97914028167725,-2.70642566680908,0.055339552462101,0.47021484375,-0.23828125,-0.89892578125, 
12.425,-1.18387544155121,0.718924880027771,116.872886657715,-0.089975319802761,-0.239897221326828,9.92506790161133,-2.98060035705566,-2.87291789054871,-0.025998447090387,0.46875,-0.2373046875,-0.8974609375, 
12.4333333333333,-1.18414998054504,0.718937516212463,116.873291015625,-0.09963146597147,-0.233088761568069,9.91635799407959,-3.00298714637756,-2.82617211341858,0.062485925853253,0.4697265625,-0.2373046875,-0.89892578125, 
12.4416666666667,-1.18461453914642,0.719056785106659,116.872253417969,-0.085913687944412,-0.240799307823181,9.90035247802734,-3.03300714492798,-2.8201014995575,-0.097257249057293,0.470703125,-0.23876953125,-0.8994140625, 
12.45,-1.18519389629364,0.718691289424896,116.872352600098,-0.109966196119785,-0.225862219929695,9.89240074157715,-3.03902626037598,-2.87135553359985,0.030852345749736,0.47119140625,-0.23779296875,-0.89892578125, 
12.4583333333333,-1.18487191200256,0.720116376876831,116.872230529785,-0.090376861393452,-0.24321785569191,9.90479183197022,-2.94176912307739,-2.66390585899353,0.016559602692723,0.47021484375,-0.23876953125,-0.89892578125, 
12.4666666666667,-1.1850438117981,0.7201247215271,116.872215270996,-0.090766377747059,-0.243438348174095,9.87676906585693,-2.98941159248352,-2.82683825492859,0.021093321964145,0.4697265625,-0.23583984375,-0.89892578125, 
12.475,-1.18474245071411,0.720456957817078,116.872146606445,-0.104717150330544,-0.239335507154465,9.87914848327637,-2.94304966926575,-2.79645943641663,0.018685581162572,0.470703125,-0.2373046875,-0.8984375, 
12.4833333333333,-1.18471121788025,0.721067428588867,116.871856689453,-0.090720742940903,-0.256285339593887,9.88948440551758,-2.96551394462585,-2.75327396392822,-0.002843179972842,0.46875,-0.23583984375,-0.8994140625, 
12.4916666666667,-1.18416523933411,0.720895826816559,116.87190246582,-0.102711580693722,-0.250566750764847,9.88818073272705,-2.91425943374634,-2.85675549507141,0.03167200088501,0.47021484375,-0.23681640625,-0.8984375, 
12.5,-1.18436992168427,0.720934391021729,116.871658325195,-0.094578355550766,-0.243759259581566,9.89120578765869,-2.99325370788574,-2.82261180877686,-0.001050183549523,0.470703125,-0.23779296875,-0.89892578125, 
12.5083333333333,-1.18462359905243,0.71998405456543,116.871109008789,-0.085406452417374,-0.236927404999733,9.86673641204834,-3.00939083099365,-2.94868516921997,-0.041315760463476,0.46923828125,-0.2373046875,-0.89892578125, 
12.5166666666667,-1.18063080310822,0.727294743061066,116.86971282959,-0.10190050303936,-0.231178164482117,9.89466381072998,-2.99161434173584,-2.80629563331604,0.163303539156914,0.470703125,-0.23779296875,-0.8984375, 
12.525,-1.18049001693726,0.726836323738098,116.870155334473,-0.095836631953716,-0.231871888041496,9.89445686340332,-2.96333622932434,-2.89230799674988,0.077239722013474,0.47021484375,-0.23583984375,-0.8994140625, 
12.5333333333333,-1.18015909194946,0.726376473903656,116.870300292969,-0.091720640659332,-0.240025103092194,9.89096355438232,-2.92939782142639,-2.88454699516296,0.036999765783548,0.46826171875,-0.23828125,-0.89892578125, 
12.5416666666667,-1.17872524261475,0.727119982242584,116.869766235352,-0.107366941869259,-0.254394441843033,9.92024612426758,-2.8080883026123,-2.74530744552612,-0.034835357218981,0.4677734375,-0.23779296875,-0.8994140625, 
12.55,-1.17798352241516,0.726463556289673,116.869117736816,-0.100273624062538,-0.255002200603485,9.88704395294189,-2.87839937210083,-2.9049870967865,-0.079711496829987,0.46923828125,-0.23681640625,-0.89892578125, 
12.5583333333333,-1.17718839645386,0.725840330123901,116.868843078613,-0.097608454525471,-0.24364972114563,9.89880466461182,-2.88495659828186,-2.91008400917053,-0.006608471740037,0.470703125,-0.2373046875,-0.89990234375, 
12.5666666666667,-1.17768168449402,0.726248681545258,116.868141174316,-0.104463428258896,-0.235396847128868,9.91414070129395,-3.02701282501221,-2.77837562561035,-0.061730295419693,0.470703125,-0.2373046875,-0.89990234375, 
12.575,-1.17840349674225,0.726086139678955,116.868118286133,-0.10144579410553,-0.237309321761131,9.89187335968018,-3.06704878807068,-2.85557746887207,0.024679316207767,0.47119140625,-0.23876953125,-0.8974609375, 
12.5833333333333,-1.17806768417358,0.725934565067291,116.868225097656,-0.10240862518549,-0.240093007683754,9.88420581817627,-2.92885947227478,-2.84796977043152,0.03833170235157,0.4697265625,-0.23681640625,-0.89892578125, 
12.5916666666667,-1.17821061611176,0.726820170879364,116.868553161621,-0.090911909937859,-0.236986309289932,9.89126205444336,-2.99776196479797,-2.73109221458435,0.068607725203037,0.4697265625,-0.23876953125,-0.89892578125, 
12.6,-1.17834568023682,0.727011024951935,116.869247436523,-0.088606908917427,-0.258072674274445,9.916015625,-2.98638916015625,-2.80685901641846,0.106977842748165,0.46826171875,-0.23583984375,-0.89794921875, 
12.6083333333333,-1.17871761322021,0.727779746055603,116.869499206543,-0.105148941278458,-0.266145586967468,9.86600112915039,-3.025630235672,-2.74443697929382,0.05936098843813,0.47119140625,-0.2353515625,-0.89794921875, 
12.6166666666667,-1.17874038219452,0.727006494998932,116.868980407715,-0.089287340641022,-0.23252671957016,9.89523506164551,-2.97143054008484,-2.9191517829895,-0.040239959955216,0.47119140625,-0.23779296875,-0.8974609375, 
12.625,-1.17896294593811,0.727308392524719,116.869155883789,-0.110800191760063,-0.245537862181663,9.882080078125,-3.00647068023682,-2.80148005485535,0.048654235899448,0.470703125,-0.23779296875,-0.8994140625, 
12.6333333333333,-1.17926061153412,0.726910829544067,116.869384765625,-0.092336036264896,-0.233977302908897,9.91453266143799,-3.0064709186554,-2.87417316436768,0.043787531554699,0.4697265625,-0.23388671875,-0.89697265625, 
12.6416666666667,-1.17930138111115,0.72613000869751,116.869506835938,-0.097468368709087,-0.221078500151634,9.88569068908691,-2.98490357398987,-2.93078064918518,0.039971012622118,0.4677734375,-0.2373046875,-0.89892578125, 
12.65,-1.17927324771881,0.725036442279816,116.869384765625,-0.088395901024342,-0.248465731739998,9.87058353424072,-2.96664094924927,-2.95903325080872,0.03297832980752,0.46923828125,-0.23828125,-0.89892578125, 
12.6583333333333,-1.17941546440125,0.724964678287506,116.869728088379,-0.081660501658917,-0.252621650695801,9.90909767150879,-2.997403383255,-2.84638166427612,0.06876140832901,0.4697265625,-0.2373046875,-0.896484375, 
12.6666666666667,-1.17961311340332,0.725369513034821,116.870002746582,-0.071910180151463,-0.249532356858253,9.91608333587647,-2.99445772171021,-2.77868342399597,0.051907241344452,0.4697265625,-0.2373046875,-0.89892578125, 
12.675,-1.17974555492401,0.724258601665497,116.870231628418,-0.090673550963402,-0.248632565140724,9.88760662078857,-2.99627661705017,-2.97055959701538,0.053725861012936,0.46826171875,-0.23681640625,-0.89599609375, 
12.6833333333333,-1.17908406257629,0.724010944366455,116.87052154541,-0.095904476940632,-0.237284556031227,9.8643856048584,-2.89038681983948,-2.85852289199829,0.052163384854794,0.46826171875,-0.23974609375,-0.89794921875, 
12.6916666666667,-1.17853105068207,0.72338330745697,116.870223999023,-0.09089232981205,-0.22534267604351,9.92399883270264,-2.91274833679199,-2.91169810295105,-0.009323580190539,0.47119140625,-0.2373046875,-0.89892578125, 
12.7,-1.17828965187073,0.723824799060822,116.871162414551,-0.104310877621174,-0.236352771520615,9.88535022735596,-2.94156432151794,-2.77599382400513,0.108463473618031,0.46826171875,-0.23779296875,-0.8974609375, 
12.7083333333333,-1.17894732952118,0.72380930185318,116.871200561523,-0.086997404694557,-0.256772398948669,9.90301036834717,-3.05890274047852,-2.83862042427063,0.032081827521324,0.4677734375,-0.2392578125,-0.90087890625, 
12.7166666666667,-1.17926120758057,0.723914444446564,116.87166595459,-0.098262071609497,-0.248602882027626,9.88352966308594,-3.0082893371582,-2.81631064414978,0.06579015403986,0.47021484375,-0.23876953125,-0.8984375, 
12.725,-1.17815089225769,0.723715841770172,116.871780395508,-0.11296246945858,-0.224241241812706,9.88698101043701,-2.84699630737305,-2.86075115203857,0.041226107627153,0.47021484375,-0.23974609375,-0.8994140625, 
12.7333333333333,-1.17862010002136,0.724295020103455,116.872840881348,-0.101932965219021,-0.242413893342018,9.87133502960205,-3.02816557884216,-2.76006174087524,0.138432130217552,0.47021484375,-0.236328125,-0.89794921875, 
12.7416666666667,-1.1790052652359,0.725770175457001,116.873497009277,-0.105544604361057,-0.233689904212952,9.90523242950439,-3.02755093574524,-2.66096043586731,0.109180673956871,0.46923828125,-0.23681640625,-0.8994140625, 
12.75,-1.17851603031158,0.725916445255279,116.873115539551,-0.076887242496014,-0.229099988937378,9.88693428039551,-2.91039156913757,-2.8099582195282,-0.015445382334292,0.47021484375,-0.23828125,-0.8994140625, 
12.7583333333333,-1.17830526828766,0.72653603553772,116.872581481934,-0.092047609388828,-0.246660619974136,9.8944673538208,-2.95362830162048,-2.76131653785706,-0.036935724318028,0.4697265625,-0.23828125,-0.89599609375, 
12.7666666666667,-1.17834067344666,0.726876676082611,116.872886657715,-0.091197147965431,-0.237742438912392,9.89732170104981,-2.97427344322205,-2.7869565486908,0.049397043883801,0.470703125,-0.23779296875,-0.89892578125, 
12.775,-1.17882299423218,0.727724015712738,116.872787475586,-0.099271602928639,-0.226910963654518,9.89438438415527,-3.03748941421509,-2.73506188392639,0.017199957743287,0.470703125,-0.23876953125,-0.89892578125, 
12.7833333333333,-1.17903089523315,0.7270747423172,116.873649597168,-0.091469004750252,-0.227675393223762,9.89424228668213,-2.99571299552917,-2.90667772293091,0.121757261455059,0.47021484375,-0.236328125,-0.8984375, 
12.7916666666667,-1.17923176288605,0.727858185768127,116.87434387207,-0.094738930463791,-0.237603262066841,9.88694953918457,-3.00541996955872,-2.74415493011475,0.114149816334248,0.46923828125,-0.23583984375,-0.89794921875, 
12.8,-1.17918241024017,0.727668464183807,116.874580383301,-0.086859561502934,-0.232352986931801,9.89749431610107,-2.96356701850891,-2.85132527351379,0.054699197411537,0.47119140625,-0.236328125,-0.8974609375, 
12.8083333333333,-1.17859649658203,0.726665079593658,116.874717712402,-0.095662996172905,-0.20513841509819,9.88829040527344,-2.91010999679565,-2.95708656311035,0.041687164455652,0.46923828125,-0.23876953125,-0.8974609375, 
12.8166666666667,-1.17873525619507,0.726764142513275,116.874320983887,-0.107342176139355,-0.236374199390411,9.88375568389893,-2.98541593551636,-2.81559348106384,-0.013601157814264,0.4697265625,-0.23779296875,-0.89990234375, 
12.825,-1.17826735973358,0.726648449897766,116.874717712402,-0.104833491146564,-0.222700446844101,9.91213512420654,-2.92570900917053,-2.8508129119873,0.076035857200623,0.4697265625,-0.2373046875,-0.8994140625, 
12.8333333333333,-1.17855560779572,0.727227926254272,116.874862670898,-0.085917122662068,-0.238580584526062,9.87623977661133,-3.00434422492981,-2.75739765167236,0.03131340071559,0.470703125,-0.23681640625,-0.89794921875, 
12.8416666666667,-1.17876994609833,0.726769983768463,116.874656677246,-0.081664279103279,-0.227052420377731,9.89925479888916,-3.00447249412537,-2.89207768440247,0.002010717522353,0.47021484375,-0.23876953125,-0.8994140625, 
12.85,-1.17845821380615,0.726494610309601,116.874671936035,-0.114139251410961,-0.233447954058647,9.89497375488281,-2.93252229690552,-2.86113548278809,0.031057257205248,0.47021484375,-0.23779296875,-0.89892578125, 
12.8583333333333,-1.1778039932251,0.726072728633881,116.874977111816,-0.106145948171616,-0.240413174033165,9.87861347198486,-2.90214395523071,-2.88782548904419,0.063279964029789,0.4677734375,-0.236328125,-0.89892578125, 
12.8666666666667,-1.17774307727814,0.725289285182953,116.875099182129,-0.093830704689026,-0.218319892883301,9.89948844909668,-2.96290063858032,-2.92181539535522,0.031082874163985,0.46875,-0.23681640625,-0.89501953125, 
12.875,-1.17752587795258,0.724762558937073,116.875778198242,-0.089870870113373,-0.224014133214951,9.90865612030029,-2.95547294616699,-2.90099143981934,0.109539270401001,0.4697265625,-0.2392578125,-0.89892578125, 
12.8833333333333,-1.17767012119293,0.725123107433319,116.875686645508,-0.09001249819994,-0.24927282333374,9.88747596740723,-2.98626065254211,-2.78401064872742,0.00692864973098,0.47021484375,-0.23779296875,-0.8984375, 
12.8916666666667,-1.17812871932983,0.725053191184998,116.876091003418,-0.085134908556938,-0.239472463726997,9.87395191192627,-3.03508186340332,-2.84653520584106,0.076394453644753,0.46826171875,-0.23828125,-0.8994140625, 
12.9,-1.17821133136749,0.724624812602997,116.876190185547,-0.103008195757866,-0.238361433148384,9.88979339599609,-2.97970390319824,-2.87888622283936,0.033490609377623,0.47021484375,-0.2353515625,-0.8984375, 
12.9083333333333,-1.17784714698792,0.724909365177154,116.876091003418,-0.10275586694479,-0.245937362313271,9.89531230926514,-2.93639039993286,-2.80196690559387,0.014792220667005,0.47021484375,-0.236328125,-0.89892578125, 
12.9166666666667,-1.17846953868866,0.724803328514099,116.875587463379,-0.088757485151291,-0.238577708601952,9.87656402587891,-3.04330396652222,-2.83933782577515,-0.026946173980832,0.47021484375,-0.23876953125,-0.89794921875, 
12.925,-1.17877089977264,0.724811375141144,116.875068664551,-0.082371339201927,-0.231845945119858,9.88154220581055,-3.01587104797363,-2.83380508422852,-0.034937813878059,0.46875,-0.236328125,-0.8994140625, 
12.9333333333333,-1.17854976654053,0.724050760269165,116.87516784668,-0.098277911543846,-0.237520381808281,9.86843490600586,-2.94138503074646,-2.92002296447754,0.01384449377656,0.47021484375,-0.23779296875,-0.90087890625, 
12.9416666666667,-1.17787873744965,0.724652111530304,116.875984191895,-0.10704542696476,-0.242739394307137,9.87556457519531,-2.90142679214478,-2.76567149162292,0.128109589219093,0.46923828125,-0.23828125,-0.89990234375, 
